node_totalnum:1, PowerVoltage:0.69
20200722,08,00,14,0.24,1,-13392,-488,-93,484,-487,292,-9635,-8481,3820,
20200722,08,00,14,0.20,1,-13382,-481,-86,481,-480,289,-9633,-8481,3818,
20200722,08,00,14,0.20,1,-13382,-481,-86,481,-480,289,-9633,-8481,3818,
20200722,08,00,14,0.25,1,-13357,-524,-109,482,-481,289,-9636,-8481,3821,
20200722,08,00,14,0.20,1,-13357,-524,-109,482,-481,289,-9636,-8481,3821,
20200722,08,00,14,0.20,1,-13357,-524,-109,482,-481,289,-9636,-8481,3821,
20200722,08,00,14,0.21,1,-13357,-524,-109,482,-481,289,-9636,-8481,3821,
20200722,08,00,14,0.20,1,-13357,-524,-109,482,-481,289,-9636,-8481,3821,
20200722,08,00,14,0.24,1,-13357,-524,-109,482,-481,289,-9636,-8481,3821,
20200722,08,00,14,0.20,1,-13402,-491,-81,481,-473,284,-9599,-8481,3786,
20200722,08,00,14,0.21,1,-13402,-491,-81,481,-473,284,-9599,-8481,3786,
20200722,08,00,15,0.24,1,-13369,-501,-111,481,-482,288,-9573,-8482,3765,
20200722,08,00,15,0.22,1,-13369,-501,-111,481,-482,288,-9573,-8482,3765,
20200722,08,00,15,0.21,1,-13369,-501,-111,481,-482,288,-9573,-8482,3765,
20200722,08,00,15,0.22,1,-13369,-501,-111,481,-482,288,-9573,-8482,3765,
20200722,08,00,15,0.20,1,-13381,-483,-77,489,-487,289,-9574,-8482,3765,
20200722,08,00,15,0.24,1,-13393,-488,-82,483,-479,287,-9564,-8482,3757,
20200722,08,00,15,0.20,1,-13393,-488,-82,483,-479,287,-9564,-8482,3757,
20200722,08,00,15,0.24,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.20,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.20,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.21,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.20,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.25,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.21,1,-13355,-513,-130,482,-485,290,-9578,-8482,3769,
20200722,08,00,15,0.20,1,-13405,-467,-66,481,-477,289,-9609,-8482,3799,
20200722,08,00,15,0.24,1,-13368,-505,-104,479,-476,288,-9596,-8482,3788,
20200722,08,00,15,0.20,1,-13368,-505,-104,479,-476,288,-9596,-8482,3788,
20200722,08,00,15,0.21,1,-13368,-505,-104,479,-476,288,-9596,-8482,3788,
20200722,08,00,15,0.20,1,-13368,-505,-104,479,-476,288,-9596,-8482,3788,
20200722,08,00,15,0.21,1,-13374,-482,-85,482,-481,291,-9601,-8482,3791,
20200722,08,00,15,0.20,1,-13374,-482,-85,482,-481,291,-9601,-8482,3791,
20200722,08,00,15,0.21,1,-13374,-482,-85,482,-481,291,-9601,-8482,3791,
20200722,08,00,16,0.25,1,-13368,-479,-80,482,-483,292,-9595,-8482,3786,
20200722,08,00,16,0.25,1,-13368,-479,-80,482,-483,292,-9595,-8482,3786,
20200722,08,00,16,0.25,1,-13368,-479,-80,482,-483,292,-9595,-8482,3786,
20200722,08,00,16,0.20,1,-13368,-479,-80,482,-483,292,-9595,-8482,3786,
20200722,08,00,16,0.20,1,-13368,-479,-80,482,-483,292,-9595,-8482,3786,
20200722,08,00,16,0.24,1,-13390,-485,-75,482,-484,293,-9585,-8482,3778,
20200722,08,00,16,0.24,1,-13343,-514,-110,484,-483,289,-9581,-8482,3774,
20200722,08,00,16,0.21,1,-13343,-514,-110,484,-483,289,-9581,-8482,3774,
20200722,08,00,16,0.20,1,-13343,-514,-110,484,-483,289,-9581,-8482,3774,
20200722,08,00,16,0.20,1,-13343,-514,-110,484,-483,289,-9581,-8482,3774,
20200722,08,00,16,0.21,1,-13383,-488,-85,479,-478,290,-9606,-8482,3796,
20200722,08,00,16,0.25,1,-13367,-509,-110,483,-486,292,-9599,-8482,3790,
20200722,08,00,16,0.20,1,-13367,-509,-110,483,-486,292,-9599,-8482,3790,
20200722,08,00,16,0.25,1,-13358,-522,-127,483,-481,288,-9617,-8482,3807,
20200722,08,00,16,0.25,1,-13366,-513,-110,484,-485,289,-9622,-8482,3811,
20200722,08,00,16,0.20,1,-13366,-513,-110,484,-485,289,-9622,-8482,3811,
20200722,08,00,16,0.21,1,-13391,-474,-84,483,-481,288,-9628,-8481,3815,
20200722,08,00,16,0.22,1,-13391,-474,-84,483,-481,288,-9628,-8481,3815,
20200722,08,00,16,0.20,1,-13351,-525,-120,483,-478,289,-9634,-8481,3821,
20200722,08,00,16,0.24,1,-13351,-525,-120,483,-478,289,-9634,-8481,3821,
20200722,08,00,16,0.25,1,-13351,-525,-120,483,-478,289,-9634,-8481,3821,
20200722,08,00,17,0.25,1,-13394,-494,-69,486,-487,291,-9635,-8481,3821,
20200722,08,00,17,0.23,1,-13394,-494,-69,486,-487,291,-9635,-8481,3821,
20200722,08,00,17,0.20,1,-13394,-494,-69,486,-487,291,-9635,-8481,3821,
20200722,08,00,17,0.23,1,-13394,-494,-69,486,-487,291,-9635,-8481,3821,
20200722,08,00,17,0.20,1,-13394,-494,-69,486,-487,291,-9635,-8481,3821,
20200722,08,00,17,0.24,1,-13382,-484,-84,486,-484,290,-9606,-8482,3795,
20200722,08,00,17,0.24,1,-13355,-521,-104,483,-477,287,-9604,-8482,3793,
20200722,08,00,17,0.20,1,-13355,-521,-104,483,-477,287,-9604,-8482,3793,
20200722,08,00,17,0.20,1,-13355,-521,-104,483,-477,287,-9604,-8482,3793,
20200722,08,00,17,0.20,1,-13355,-521,-104,483,-477,287,-9604,-8482,3793,
20200722,08,00,17,0.21,1,-13355,-521,-104,483,-477,287,-9604,-8482,3793,
20200722,08,00,17,0.20,1,-13355,-521,-104,483,-477,287,-9604,-8482,3793,
20200722,08,00,17,0.21,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.26,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.24,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.21,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.20,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.21,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.24,1,-13396,-484,-89,485,-489,293,-9610,-8482,3798,
20200722,08,00,17,0.20,1,-13395,-499,-95,487,-489,292,-9572,-8482,3763,
20200722,08,00,17,0.20,1,-13373,-524,-113,483,-483,289,-9563,-8482,3754,
20200722,08,00,17,0.21,1,-13373,-524,-113,483,-483,289,-9563,-8482,3754,
20200722,08,00,18,0.24,1,-13373,-524,-113,483,-483,289,-9563,-8482,3754,
20200722,08,00,18,0.20,1,-13373,-524,-113,483,-483,289,-9563,-8482,3754,
20200722,08,00,18,0.20,1,-13373,-524,-113,483,-483,289,-9563,-8482,3754,
20200722,08,00,18,0.20,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.24,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.17,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.20,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.24,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.25,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.22,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.20,1,-13389,-491,-79,483,-477,285,-9582,-8482,3771,
20200722,08,00,18,0.21,1,-13381,-491,-86,488,-483,287,-9574,-8482,3763,
20200722,08,00,18,0.22,1,-13362,-515,-107,481,-481,289,-9569,-8482,3759,
20200722,08,00,18,0.24,1,-13362,-515,-107,481,-481,289,-9569,-8482,3759,
20200722,08,00,18,0.20,1,-13362,-515,-107,481,-481,289,-9569,-8482,3759,
20200722,08,00,18,0.25,1,-13362,-515,-107,481,-481,289,-9569,-8482,3759,
20200722,08,00,18,0.20,1,-13384,-490,-82,483,-481,289,-9589,-8482,3778,
20200722,08,00,18,0.19,1,-13353,-522,-127,482,-478,289,-9591,-8482,3779,
20200722,08,00,18,0.25,1,-13353,-522,-127,482,-478,289,-9591,-8482,3779,
20200722,08,00,18,0.24,1,-13364,-512,-113,485,-482,289,-9611,-8482,3797,
20200722,08,00,18,0.23,1,-13359,-515,-121,484,-483,290,-9618,-8481,3803,
20200722,08,00,19,0.24,1,-13348,-519,-128,485,-487,291,-9620,-8481,3805,
20200722,08,00,19,0.25,1,-13386,-487,-90,484,-480,288,-9634,-8481,3817,
20200722,08,00,19,0.22,1,-13361,-514,-113,483,-481,287,-9631,-8481,3815,
20200722,08,00,19,0.20,1,-13361,-514,-113,483,-481,287,-9631,-8481,3815,
20200722,08,00,19,0.21,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.21,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.25,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.25,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.20,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.20,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.20,1,-13360,-512,-118,486,-483,289,-9639,-8481,3822,
20200722,08,00,19,0.24,1,-13388,-495,-88,486,-486,289,-9608,-8481,3793,
20200722,08,00,19,0.24,1,-13365,-512,-116,483,-483,290,-9589,-8482,3776,
20200722,08,00,19,0.24,1,-13365,-512,-116,483,-483,290,-9589,-8482,3776,
20200722,08,00,19,0.23,1,-13365,-512,-116,483,-483,290,-9589,-8482,3776,
20200722,08,00,19,0.21,1,-13365,-512,-116,483,-483,290,-9589,-8482,3776,
20200722,08,00,19,0.20,1,-13381,-490,-87,485,-483,289,-9615,-8481,3799,
20200722,08,00,19,0.20,1,-13362,-530,-109,486,-478,287,-9609,-8481,3794,
20200722,08,00,19,0.24,1,-13362,-530,-109,486,-478,287,-9609,-8481,3794,
20200722,08,00,19,0.21,1,-13363,-520,-116,483,-482,287,-9625,-8481,3808,
20200722,08,00,19,0.18,1,-13366,-504,-112,484,-483,289,-9628,-8481,3811,
20200722,08,00,20,0.25,1,-13357,-510,-114,484,-480,289,-9630,-8481,3812,
20200722,08,00,20,0.25,1,-13385,-503,-83,486,-484,291,-9626,-8481,3808,
20200722,08,00,20,0.25,1,-13361,-512,-99,487,-488,290,-9622,-8481,3804,
20200722,08,00,20,0.18,1,-13361,-512,-99,487,-488,290,-9622,-8481,3804,
20200722,08,00,20,0.20,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.20,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.21,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.24,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.19,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.20,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.16,1,-13351,-528,-121,484,-482,288,-9623,-8481,3805,
20200722,08,00,20,0.19,1,-13380,-489,-86,481,-478,290,-9604,-8481,3788,
20200722,08,00,20,0.23,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.24,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.24,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.20,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.24,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.25,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.20,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.21,1,-13355,-510,-123,481,-479,289,-9600,-8481,3784,
20200722,08,00,20,0.20,1,-13398,-462,-77,487,-488,292,-9613,-8481,3796,
20200722,08,00,20,0.24,1,-13398,-462,-77,487,-488,292,-9613,-8481,3796,
20200722,08,00,21,0.20,1,-13398,-462,-77,487,-488,292,-9613,-8481,3796,
20200722,08,00,21,0.22,1,-13399,-491,-85,483,-479,290,-9615,-8482,3800,
20200722,08,00,21,0.24,1,-13399,-491,-85,483,-479,290,-9615,-8482,3800,
20200722,08,00,21,0.24,1,-13358,-516,-118,484,-481,288,-9621,-8482,3805,
20200722,08,00,21,0.18,1,-13358,-516,-118,484,-481,288,-9621,-8482,3805,
20200722,08,00,21,0.20,1,-13358,-516,-118,484,-481,288,-9621,-8482,3805,
20200722,08,00,21,0.25,1,-13358,-516,-118,484,-481,288,-9621,-8482,3805,
20200722,08,00,21,0.16,1,-13406,-479,-75,485,-485,288,-9617,-8481,3801,
20200722,08,00,21,0.25,1,-13406,-479,-75,485,-485,288,-9617,-8481,3801,
20200722,08,00,21,0.24,1,-13406,-479,-75,485,-485,288,-9617,-8481,3801,
20200722,08,00,21,0.20,1,-13406,-479,-75,485,-485,288,-9617,-8481,3801,
20200722,08,00,21,0.24,1,-13418,-467,-62,486,-484,290,-9624,-8481,3808,
20200722,08,00,21,0.21,1,-13418,-467,-62,486,-484,290,-9624,-8481,3808,
20200722,08,00,21,0.23,1,-13418,-467,-62,486,-484,290,-9624,-8481,3808,
20200722,08,00,21,0.20,1,-13418,-467,-62,486,-484,290,-9624,-8481,3808,
20200722,08,00,21,0.20,1,-13424,-467,-61,484,-485,290,-9616,-8482,3801,
20200722,08,00,21,0.24,1,-13424,-467,-61,484,-485,290,-9616,-8482,3801,
20200722,08,00,21,0.24,1,-13424,-467,-61,484,-485,290,-9616,-8482,3801,
20200722,08,00,21,0.25,1,-13424,-467,-61,484,-485,290,-9616,-8482,3801,
20200722,08,00,21,0.24,1,-13419,-469,-63,486,-485,290,-9613,-8482,3798,
20200722,08,00,21,0.20,1,-13367,-516,-110,481,-479,288,-9606,-8482,3792,
20200722,08,00,22,0.20,1,-13367,-516,-110,481,-479,288,-9606,-8482,3792,
20200722,08,00,22,0.25,1,-13367,-516,-110,481,-479,288,-9606,-8482,3792,
20200722,08,00,22,0.21,1,-13367,-516,-110,481,-479,288,-9606,-8482,3792,
20200722,08,00,22,0.24,1,-13405,-471,-68,477,-476,290,-9622,-8482,3807,
20200722,08,00,22,0.21,1,-13405,-471,-68,477,-476,290,-9622,-8482,3807,
20200722,08,00,22,0.18,1,-13405,-471,-68,477,-476,290,-9622,-8482,3807,
20200722,08,00,22,0.25,1,-13405,-471,-68,477,-476,290,-9622,-8482,3807,
20200722,08,00,22,0.21,1,-13405,-471,-68,477,-476,290,-9622,-8482,3807,
20200722,08,00,22,0.19,1,-13401,-470,-68,481,-478,286,-9617,-8482,3802,
20200722,08,00,22,0.24,1,-13401,-470,-68,481,-478,286,-9617,-8482,3802,
20200722,08,00,22,0.20,1,-13401,-470,-68,481,-478,286,-9617,-8482,3802,
20200722,08,00,22,0.24,1,-13408,-463,-64,487,-487,290,-9591,-8482,3779,
20200722,08,00,22,0.21,1,-13408,-463,-64,487,-487,290,-9591,-8482,3779,
20200722,08,00,22,0.20,1,-13408,-463,-64,487,-487,290,-9591,-8482,3779,
20200722,08,00,22,0.20,1,-13408,-463,-64,487,-487,290,-9591,-8482,3779,
20200722,08,00,22,0.25,1,-13415,-472,-69,481,-483,291,-9593,-8482,3781,
20200722,08,00,22,0.20,1,-13415,-472,-69,481,-483,291,-9593,-8482,3781,
20200722,08,00,22,0.21,1,-13415,-472,-69,481,-483,291,-9593,-8482,3781,
20200722,08,00,22,0.21,1,-13415,-472,-69,481,-483,291,-9593,-8482,3781,
20200722,08,00,22,0.21,1,-13401,-466,-63,484,-483,289,-9577,-8483,3766,
20200722,08,00,22,0.20,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.20,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.25,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.24,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.22,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.17,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.21,1,-13408,-459,-54,483,-481,290,-9577,-8483,3768,
20200722,08,00,23,0.20,1,-13414,-470,-63,486,-480,288,-9594,-8482,3783,
20200722,08,00,23,0.19,1,-13414,-470,-63,486,-480,288,-9594,-8482,3783,
20200722,08,00,23,0.21,1,-13414,-470,-63,486,-480,288,-9594,-8482,3783,
20200722,08,00,23,0.24,1,-13414,-470,-63,486,-480,288,-9594,-8482,3783,
20200722,08,00,23,0.21,1,-13404,-479,-63,486,-490,291,-9585,-8483,3775,
20200722,08,00,23,0.19,1,-13404,-479,-63,486,-490,291,-9585,-8483,3775,
20200722,08,00,23,0.20,1,-13404,-479,-63,486,-490,291,-9585,-8483,3775,
20200722,08,00,23,0.21,1,-13404,-479,-63,486,-490,291,-9585,-8483,3775,
20200722,08,00,23,0.20,1,-13418,-484,-63,481,-485,294,-9578,-8483,3768,
20200722,08,00,23,0.25,1,-13418,-484,-63,481,-485,294,-9578,-8483,3768,
20200722,08,00,23,0.20,1,-13418,-484,-63,481,-485,294,-9578,-8483,3768,
20200722,08,00,23,0.24,1,-13418,-484,-63,481,-485,294,-9578,-8483,3768,
20200722,08,00,23,0.19,1,-13424,-475,-66,488,-490,289,-9590,-8482,3780,
20200722,08,00,23,0.24,1,-13424,-475,-66,488,-490,289,-9590,-8482,3780,
20200722,08,00,23,0.20,1,-13424,-475,-66,488,-490,289,-9590,-8482,3780,
20200722,08,00,24,0.19,1,-13413,-474,-68,483,-483,289,-9590,-8482,3780,
20200722,08,00,24,0.25,1,-13376,-480,-93,485,-485,290,-9584,-8482,3775,
20200722,08,00,24,0.25,1,-13376,-480,-93,485,-485,290,-9584,-8482,3775,
20200722,08,00,24,0.24,1,-13376,-480,-93,485,-485,290,-9584,-8482,3775,
20200722,08,00,24,0.21,1,-13376,-480,-93,485,-485,290,-9584,-8482,3775,
20200722,08,00,24,0.21,1,-13407,-466,-68,486,-483,288,-9589,-8482,3779,
20200722,08,00,24,0.21,1,-13407,-466,-68,486,-483,288,-9589,-8482,3779,
20200722,08,00,24,0.21,1,-13407,-466,-68,486,-483,288,-9589,-8482,3779,
20200722,08,00,24,0.20,1,-13407,-466,-68,486,-483,288,-9589,-8482,3779,
20200722,08,00,24,0.17,1,-13401,-464,-76,485,-482,289,-9575,-8482,3766,
20200722,08,00,24,0.20,1,-13401,-464,-76,485,-482,289,-9575,-8482,3766,
20200722,08,00,24,0.21,1,-13401,-464,-76,485,-482,289,-9575,-8482,3766,
20200722,08,00,24,0.25,1,-13401,-464,-76,485,-482,289,-9575,-8482,3766,
20200722,08,00,24,0.25,1,-13414,-468,-60,485,-485,290,-9571,-8482,3763,
20200722,08,00,24,0.21,1,-13414,-468,-60,485,-485,290,-9571,-8482,3763,
20200722,08,00,24,0.24,1,-13414,-468,-60,485,-485,290,-9571,-8482,3763,
20200722,08,00,24,0.20,1,-13414,-468,-60,485,-485,290,-9571,-8482,3763,
20200722,08,00,24,0.25,1,-13404,-465,-63,488,-483,289,-9577,-8482,3769,
20200722,08,00,24,0.20,1,-13404,-465,-63,488,-483,289,-9577,-8482,3769,
20200722,08,00,24,0.20,1,-13404,-465,-63,488,-483,289,-9577,-8482,3769,
20200722,08,00,24,0.25,1,-13398,-466,-69,487,-488,290,-9575,-8482,3767,
20200722,08,00,24,0.21,1,-13374,-528,-107,484,-479,287,-9565,-8482,3757,
20200722,08,00,25,0.25,1,-13374,-528,-107,484,-479,287,-9565,-8482,3757,
20200722,08,00,25,0.16,1,-13359,-523,-113,481,-480,290,-9594,-8482,3784,
20200722,08,00,25,0.20,1,-13359,-523,-113,481,-480,290,-9594,-8482,3784,
20200722,08,00,25,0.21,1,-13359,-523,-113,481,-480,290,-9594,-8482,3784,
20200722,08,00,25,0.25,1,-13401,-467,-65,483,-480,290,-9613,-8482,3801,
20200722,08,00,25,0.20,1,-13401,-467,-65,483,-480,290,-9613,-8482,3801,
20200722,08,00,25,0.21,1,-13401,-467,-65,483,-480,290,-9613,-8482,3801,
20200722,08,00,25,0.25,1,-13401,-467,-65,483,-480,290,-9613,-8482,3801,
20200722,08,00,25,0.19,1,-13401,-467,-65,483,-480,290,-9613,-8482,3801,
20200722,08,00,25,0.20,1,-13399,-473,-71,479,-478,288,-9601,-8482,3790,
20200722,08,00,25,0.20,1,-13399,-473,-71,479,-478,288,-9601,-8482,3790,
20200722,08,00,25,0.21,1,-13399,-473,-71,479,-478,288,-9601,-8482,3790,
20200722,08,00,25,0.21,1,-13405,-465,-65,482,-483,292,-9617,-8482,3805,
20200722,08,00,25,0.25,1,-13405,-465,-65,482,-483,292,-9617,-8482,3805,
20200722,08,00,25,0.25,1,-13405,-465,-65,482,-483,292,-9617,-8482,3805,
20200722,08,00,25,0.20,1,-13405,-465,-65,482,-483,292,-9617,-8482,3805,
20200722,08,00,25,0.24,1,-13408,-472,-65,482,-480,288,-9616,-8482,3805,
20200722,08,00,25,0.20,1,-13408,-472,-65,482,-480,288,-9616,-8482,3805,
20200722,08,00,25,0.20,1,-13408,-472,-65,482,-480,288,-9616,-8482,3805,
20200722,08,00,25,0.22,1,-13408,-472,-65,482,-480,288,-9616,-8482,3805,
20200722,08,00,25,0.20,1,-13407,-469,-74,483,-481,291,-9627,-8482,3816,
20200722,08,00,26,0.22,1,-13419,-458,-60,482,-477,291,-9626,-8482,3815,
20200722,08,00,26,0.24,1,-13419,-458,-60,482,-477,291,-9626,-8482,3815,
20200722,08,00,26,0.25,1,-13419,-458,-60,482,-477,291,-9626,-8482,3815,
20200722,08,00,26,0.20,1,-13419,-458,-60,482,-477,291,-9626,-8482,3815,
20200722,08,00,26,0.20,1,-13409,-482,-72,482,-484,291,-9642,-8481,3830,
20200722,08,00,26,0.18,1,-13409,-482,-72,482,-484,291,-9642,-8481,3830,
20200722,08,00,26,0.18,1,-13409,-482,-72,482,-484,291,-9642,-8481,3830,
20200722,08,00,26,0.20,1,-13409,-482,-72,482,-484,291,-9642,-8481,3830,
20200722,08,00,26,0.20,1,-13413,-463,-73,484,-483,290,-9620,-8482,3810,
20200722,08,00,26,0.24,1,-13413,-463,-73,484,-483,290,-9620,-8482,3810,
20200722,08,00,26,0.24,1,-13413,-463,-73,484,-483,290,-9620,-8482,3810,
20200722,08,00,26,0.20,1,-13412,-466,-73,483,-481,290,-9625,-8482,3814,
20200722,08,00,26,0.24,1,-13353,-520,-123,480,-482,289,-9624,-8482,3814,
20200722,08,00,26,0.20,1,-13353,-520,-123,480,-482,289,-9624,-8482,3814,
20200722,08,00,26,0.20,1,-13380,-515,-117,483,-482,290,-9636,-8482,3825,
20200722,08,00,26,0.24,1,-13380,-515,-117,483,-482,290,-9636,-8482,3825,
20200722,08,00,26,0.20,1,-13380,-515,-117,483,-482,290,-9636,-8482,3825,
20200722,08,00,26,0.19,1,-13380,-515,-117,483,-482,290,-9636,-8482,3825,
20200722,08,00,26,0.21,1,-13391,-482,-70,478,-478,291,-9660,-8481,3847,
20200722,08,00,26,0.23,1,-13391,-482,-70,478,-478,291,-9660,-8481,3847,
20200722,08,00,27,0.25,1,-13350,-519,-118,481,-482,290,-9650,-8481,3838,
20200722,08,00,27,0.24,1,-13350,-519,-118,481,-482,290,-9650,-8481,3838,
20200722,08,00,27,0.24,1,-13350,-519,-118,481,-482,290,-9650,-8481,3838,
20200722,08,00,27,0.20,1,-13377,-483,-68,481,-477,290,-9663,-8481,3850,
20200722,08,00,27,0.20,1,-13377,-483,-68,481,-477,290,-9663,-8481,3850,
20200722,08,00,27,0.24,1,-13377,-483,-68,481,-477,290,-9663,-8481,3850,
20200722,08,00,27,0.24,1,-13354,-458,-64,486,-481,288,-9644,-8481,3832,
20200722,08,00,27,0.20,1,-13354,-458,-64,486,-481,288,-9644,-8481,3832,
20200722,08,00,27,0.19,1,-13354,-458,-64,486,-481,288,-9644,-8481,3832,
20200722,08,00,27,0.20,1,-13354,-458,-64,486,-481,288,-9644,-8481,3832,
20200722,08,00,27,0.22,1,-13414,-469,-78,484,-483,288,-9643,-8482,3833,
20200722,08,00,27,0.25,1,-13414,-469,-78,484,-483,288,-9643,-8482,3833,
20200722,08,00,27,0.25,1,-13414,-469,-78,484,-483,288,-9643,-8482,3833,
20200722,08,00,27,0.21,1,-13414,-469,-78,484,-483,288,-9643,-8482,3833,
20200722,08,00,27,0.20,1,-13414,-456,-80,484,-482,287,-9620,-8482,3811,
20200722,08,00,27,0.20,1,-13414,-456,-80,484,-482,287,-9620,-8482,3811,
20200722,08,00,27,0.21,1,-13414,-456,-80,484,-482,287,-9620,-8482,3811,
20200722,08,00,27,0.24,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,27,0.20,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,27,0.20,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,27,0.22,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,27,0.21,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,28,0.24,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,28,0.20,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,28,0.24,1,-13418,-470,-74,488,-483,288,-9619,-8482,3811,
20200722,08,00,28,0.22,1,-13413,-464,-67,481,-480,289,-9595,-8483,3789,
20200722,08,00,28,0.24,1,-13413,-464,-67,481,-480,289,-9595,-8483,3789,
20200722,08,00,28,0.19,1,-13413,-464,-67,481,-480,289,-9595,-8483,3789,
20200722,08,00,28,0.19,1,-13413,-464,-67,481,-480,289,-9595,-8483,3789,
20200722,08,00,28,0.20,1,-13397,-469,-68,482,-475,287,-9573,-8483,3768,
20200722,08,00,28,0.24,1,-13397,-469,-68,482,-475,287,-9573,-8483,3768,
20200722,08,00,28,0.20,1,-13397,-469,-68,482,-475,287,-9573,-8483,3768,
20200722,08,00,28,0.20,1,-13397,-469,-68,482,-475,287,-9573,-8483,3768,
20200722,08,00,28,0.24,1,-13398,-472,-75,490,-482,285,-9579,-8483,3773,
20200722,08,00,28,0.25,1,-13398,-472,-75,490,-482,285,-9579,-8483,3773,
20200722,08,00,28,0.24,1,-13398,-472,-75,490,-482,285,-9579,-8483,3773,
20200722,08,00,28,0.24,1,-13398,-472,-75,490,-482,285,-9579,-8483,3773,
20200722,08,00,28,0.25,1,-13398,-472,-75,490,-482,285,-9579,-8483,3773,
20200722,08,00,28,0.20,1,-13403,-462,-64,484,-477,286,-9564,-8483,3759,
20200722,08,00,28,0.20,1,-13403,-462,-64,484,-477,286,-9564,-8483,3759,
20200722,08,00,28,0.20,1,-13403,-462,-64,484,-477,286,-9564,-8483,3759,
20200722,08,00,28,0.24,1,-13403,-462,-64,484,-477,286,-9564,-8483,3759,
20200722,08,00,28,0.21,1,-13413,-473,-75,485,-481,285,-9571,-8483,3765,
20200722,08,00,29,0.20,1,-13417,-468,-67,485,-483,288,-9567,-8483,3761,
