20200821,22,46,37,0.02,1,-61,-12206,-8528,4636,2,-712,-10375,7614,-31363
20200821,22,46,38,0.02,1,-61,-12210,-8528,4637,2,-712,-10375,7614,-31362
20200821,22,46,39,0.02,1,-61,-12213,-8528,4638,2,-712,-10374,7614,-31361
20200821,22,46,40,0.02,1,-61,-12216,-8528,4639,2,-712,-10374,7614,-31361
20200821,22,46,41,0.02,1,-61,-12227,-8528,4644,2,-712,-10374,7614,-31360
20200821,22,46,42,0.02,1,-61,-12240,-8528,4650,2,-712,-10374,7614,-31359
20200821,22,46,43,0.02,1,-61,-12250,-8528,4655,2,-712,-10373,7614,-31358
20200821,22,46,44,0.02,1,-61,-12260,-8528,4659,2,-712,-10373,7614,-31358
20200821,22,46,45,0.02,1,-61,-12270,-8528,4664,2,-712,-10373,7614,-31357
20200821,22,46,46,0.02,1,-61,-12275,-8528,4665,2,-712,-10373,7614,-31356
20200821,22,46,47,0.02,1,-61,-12281,-8528,4668,2,-712,-10372,7614,-31356
20200821,22,46,48,0.02,1,-61,-12285,-8528,4670,2,-712,-10372,7614,-31355
20200821,22,46,49,0.02,1,-61,-12291,-8528,4673,2,-712,-10372,7614,-31354
20200821,22,46,50,0.02,1,-61,-12300,-8528,4676,2,-712,-10372,7614,-31354
20200821,22,46,51,0.02,1,-61,-12308,-8528,4680,2,-712,-10371,7614,-31353
20200821,22,46,52,0.02,1,-61,-12313,-8528,4682,2,-712,-10371,7614,-31352
20200821,22,46,53,0.02,1,-61,-12317,-8528,4684,2,-712,-10371,7614,-31352
20200821,22,46,54,0.02,1,-61,-12319,-8528,4685,2,-712,-10371,7614,-31351
20200821,22,46,55,0.02,1,-61,-12325,-8528,4687,2,-712,-10370,7614,-31350
20200821,22,46,56,0.02,1,-61,-12335,-8528,4691,2,-712,-10370,7614,-31350
20200821,22,46,57,0.02,1,-61,-12344,-8528,4695,2,-712,-10370,7614,-31349
20200821,22,46,58,0.02,1,-61,-12348,-8528,4697,2,-712,-10370,7614,-31349
20200821,22,46,59,0.02,1,-61,-12359,-8528,4700,2,-712,-10370,7614,-31349
20200821,22,47,00,0.02,1,-61,-12364,-8528,4702,2,-712,-10370,7614,-31348
20200821,22,47,03,0.02,1,-61,-12367,-8528,4704,2,-712,-10370,7614,-31348
20200821,22,47,04,0.02,1,-61,-12371,-8528,4705,2,-712,-10370,7614,-31347
20200821,22,47,05,0.02,1,-61,-12371,-8528,4706,2,-712,-10369,7614,-31347
20200821,22,47,06,0.02,1,-61,-12382,-8528,4709,2,-712,-10369,7614,-31347
20200821,22,47,07,0.02,1,-61,-12390,-8528,4713,2,-712,-10369,7614,-31346
20200821,22,47,08,0.02,1,-61,-12394,-8528,4714,2,-712,-10369,7614,-31346
20200821,22,47,09,0.02,1,-61,-12396,-8528,4715,2,-712,-10369,7614,-31345
20200821,22,47,10,0.02,1,-61,-12401,-8528,4718,2,-712,-10369,7614,-31345
20200821,22,47,11,0.02,1,-61,-12409,-8528,4721,2,-712,-10369,7614,-31345
20200821,22,47,12,0.02,1,-61,-12418,-8528,4725,2,-712,-10369,7614,-31345
20200821,22,47,13,0.02,1,-61,-12423,-8528,4727,2,-712,-10369,7614,-31344
20200821,22,47,14,0.02,1,-61,-12432,-8528,4731,2,-712,-10369,7614,-31344
20200821,22,47,15,0.02,1,-61,-12442,-8528,4735,2,-712,-10369,7614,-31344
20200821,22,47,16,0.02,1,-61,-12451,-8528,4739,2,-712,-10369,7614,-31343
20200821,22,47,17,0.02,1,-61,-12456,-8528,4741,2,-712,-10369,7614,-31343
20200821,22,47,18,0.02,1,-61,-12462,-8528,4744,2,-712,-10369,7614,-31343
20200821,22,47,19,0.02,1,-61,-12470,-8528,4747,2,-712,-10369,7614,-31343
20200821,22,47,20,0.02,1,-61,-12476,-8528,4750,2,-712,-10369,7614,-31342
20200821,22,47,21,0.02,1,-61,-12479,-8528,4751,2,-712,-10368,7614,-31342
20200821,22,47,22,0.02,1,-61,-12485,-8528,4754,2,-712,-10368,7614,-31342
20200821,22,47,23,0.02,1,-61,-12491,-8528,4756,2,-712,-10368,7614,-31342
20200821,22,47,24,0.02,1,-61,-12497,-8528,4759,2,-712,-10368,7614,-31341
20200821,22,47,25,0.02,1,-61,-12499,-8528,4760,2,-712,-10368,7614,-31341
20200821,22,47,26,0.02,1,-61,-12505,-8528,4763,2,-712,-10369,7614,-31341
20200821,22,47,27,0.02,1,-62,-12512,-8528,4766,2,-713,-10369,7614,-31341
20200821,22,47,28,0.02,1,-62,-12521,-8528,4770,2,-712,-10369,7614,-31341
20200821,22,47,29,0.02,1,-62,-12530,-8528,4773,2,-712,-10370,7614,-31341
20200821,22,47,30,0.02,1,-61,-12537,-8528,4776,2,-712,-10370,7614,-31341
20200821,22,47,31,0.02,1,-61,-12540,-8528,4778,2,-712,-10370,7614,-31341
20200821,22,47,32,0.02,1,-61,-12544,-8528,4780,2,-712,-10370,7614,-31341
20200821,22,47,33,0.02,1,-61,-12560,-8528,4785,2,-712,-10371,7614,-31341
20200821,22,47,34,0.02,1,-61,-12581,-8528,4793,2,-712,-10371,7613,-31340
20200821,22,47,35,0.02,1,-61,-12598,-8528,4800,2,-712,-10371,7614,-31340
20200821,22,47,36,0.02,1,-61,-12608,-8528,4804,2,-712,-10371,7614,-31340
20200821,22,47,37,0.02,1,-61,-12623,-8528,4810,2,-712,-10371,7614,-31339
20200821,22,47,38,0.02,1,-61,-12637,-8528,4816,2,-712,-10371,7614,-31338
20200821,22,47,39,0.02,1,-61,-12641,-8528,4818,2,-712,-10370,7614,-31338
20200821,22,47,40,0.02,1,-61,-12632,-8528,4814,2,-712,-10370,7614,-31337
20200821,22,47,41,0.02,1,-61,-12625,-8528,4810,2,-712,-10370,7614,-31337
20200821,22,47,42,0.02,1,-61,-12620,-8528,4807,2,-712,-10370,7614,-31337
20200821,22,47,43,0.02,1,-61,-12618,-8528,4806,2,-712,-10370,7614,-31336
20200821,22,47,44,0.02,1,-61,-12620,-8528,4808,2,-712,-10370,7614,-31336
20200821,22,47,45,0.02,1,-61,-12626,-8528,4810,2,-712,-10370,7614,-31335
20200821,22,47,46,0.02,1,-61,-12629,-8528,4811,2,-712,-10370,7614,-31334
20200821,22,47,47,0.02,1,-61,-12634,-8528,4813,2,-712,-10369,7614,-31334
20200821,22,47,48,0.02,1,-61,-12643,-8528,4817,2,-712,-10369,7614,-31333
20200821,22,47,49,0.02,1,-61,-12650,-8528,4820,2,-712,-10369,7614,-31333
20200821,22,47,50,0.02,1,-61,-12656,-8528,4822,2,-712,-10369,7614,-31332
20200821,22,47,51,0.02,1,-61,-12662,-8528,4825,2,-712,-10369,7614,-31332
20200821,22,47,52,0.02,1,-62,-12669,-8528,4828,2,-712,-10368,7614,-31331
20200821,22,47,53,0.02,1,-61,-12770,-8528,5042,2,-712,-10363,7612,-31327
20200821,22,47,54,0.02,1,-61,-12887,-8528,5135,2,-712,-10362,7612,-31327
20200821,22,47,55,0.02,1,-61,-12980,-8528,5162,2,-712,-10362,7612,-31327
20200821,22,47,56,0.02,1,-61,-13040,-8528,5179,2,-712,-10362,7611,-31328
20200821,22,47,57,0.02,1,-61,-13075,-8528,5190,2,-712,-10362,7611,-31329
20200821,22,47,58,0.02,1,-61,-13096,-8528,5196,2,-712,-10363,7611,-31330
20200821,22,47,59,0.02,1,-61,-13110,-8528,5202,2,-712,-10363,7611,-31331
20200821,22,48,00,0.02,1,-61,-13120,-8528,5205,2,-712,-10363,7611,-31331
20200821,22,48,01,0.02,1,-61,-13126,-8528,5208,2,-712,-10364,7611,-31332
20200821,22,48,02,0.02,1,-61,-13129,-8528,5209,2,-712,-10364,7611,-31333
20200821,22,48,03,0.02,1,-61,-13131,-8528,5210,2,-712,-10364,7611,-31334
20200821,22,48,04,0.02,1,-61,-13134,-8528,5212,2,-712,-10364,7611,-31335
20200821,22,48,05,0.02,1,-61,-13134,-8528,5212,2,-712,-10365,7611,-31335
20200821,22,48,06,0.02,1,-61,-13134,-8528,5212,2,-712,-10365,7611,-31336
20200821,22,48,07,0.02,1,-61,-13132,-8528,5212,2,-712,-10365,7611,-31337
20200821,22,48,08,0.02,1,-61,-13130,-8528,5211,2,-712,-10365,7611,-31337
20200821,22,48,11,0.02,1,-61,-13133,-8528,5213,2,-712,-10365,7611,-31338
20200821,22,48,12,0.02,1,-61,-13133,-8528,5213,2,-712,-10366,7611,-31339
20200821,22,48,13,0.02,1,-61,-13135,-8528,5214,2,-712,-10366,7611,-31339
20200821,22,48,14,0.02,1,-61,-13137,-8528,5215,2,-712,-10366,7611,-31340
20200821,22,48,15,0.02,1,-61,-13139,-8528,5216,2,-712,-10366,7611,-31341
20200821,22,48,16,0.02,1,-61,-13142,-8528,5217,2,-712,-10366,7611,-31341
20200821,22,48,17,0.02,1,-61,-13145,-8528,5218,2,-712,-10366,7611,-31342
20200821,22,48,18,0.02,1,-61,-13150,-8528,5220,2,-712,-10367,7611,-31342
20200821,22,48,19,0.02,1,-61,-13154,-8528,5222,2,-712,-10367,7611,-31343
20200821,22,48,20,0.02,1,-61,-13154,-8528,5222,2,-712,-10367,7611,-31343
20200821,22,48,21,0.02,1,-61,-13156,-8528,5223,2,-712,-10367,7611,-31343
20200821,22,48,22,0.02,1,-61,-13156,-8528,5224,2,-712,-10367,7611,-31344
20200821,22,48,23,0.02,1,-61,-13160,-8528,5226,2,-712,-10367,7611,-31344
20200821,22,48,24,0.02,1,-61,-13166,-8528,5228,2,-712,-10367,7611,-31345
20200821,22,48,25,0.02,1,-61,-13158,-8528,5225,2,-712,-10367,7611,-31345
20200821,22,48,26,0.02,1,-61,-13148,-8528,5220,2,-712,-10367,7611,-31346
20200821,22,48,27,0.02,1,-61,-13141,-8528,5217,2,-712,-10368,7611,-31346
20200821,22,48,28,0.02,1,-61,-13133,-8528,5214,2,-712,-10368,7611,-31347
20200821,22,48,29,0.02,1,-61,-13128,-8528,5212,2,-712,-10368,7611,-31347
20200821,22,48,30,0.02,1,-61,-13124,-8528,5210,2,-712,-10368,7611,-31347
20200821,22,48,31,0.02,1,-61,-13121,-8528,5209,2,-712,-10368,7611,-31348
20200821,22,48,32,0.02,1,-61,-13119,-8528,5208,2,-712,-10368,7611,-31348
20200821,22,48,33,0.02,1,-61,-13119,-8528,5208,2,-712,-10368,7611,-31349
20200821,22,48,34,0.02,1,-61,-13116,-8528,5207,2,-712,-10369,7611,-31349
20200821,22,48,35,0.02,1,-61,-13112,-8528,5206,2,-712,-10369,7611,-31349
20200821,22,48,36,0.02,1,-61,-13114,-8528,5207,2,-712,-10369,7611,-31350
20200821,22,48,37,0.02,1,-61,-13119,-8528,5209,2,-712,-10369,7611,-31350
20200821,22,48,38,0.02,1,-61,-13127,-8528,5212,2,-712,-10369,7611,-31351
20200821,22,48,39,0.02,1,-61,-13128,-8528,5212,2,-712,-10369,7611,-31351
20200821,22,48,40,0.02,1,-61,-13127,-8528,5212,2,-712,-10370,7611,-31351
20200821,22,48,41,0.02,1,-61,-13128,-8528,5212,2,-712,-10370,7611,-31352
20200821,22,48,42,0.02,1,-61,-13127,-8528,5212,2,-712,-10370,7611,-31352
20200821,22,48,43,0.02,1,-61,-13126,-8528,5211,2,-712,-10370,7611,-31352
20200821,22,48,44,0.02,1,-61,-13126,-8528,5211,2,-712,-10370,7611,-31353
20200821,22,48,45,0.02,1,-61,-13127,-8528,5212,2,-712,-10370,7611,-31353
20200821,22,48,46,0.02,1,-61,-13126,-8528,5212,2,-712,-10370,7611,-31353
20200821,22,48,47,0.02,1,-61,-13130,-8528,5213,2,-712,-10370,7611,-31353
20200821,22,48,48,0.02,1,-61,-13133,-8528,5214,2,-712,-10371,7611,-31353
20200821,22,48,49,0.02,1,-61,-13135,-8528,5215,2,-712,-10371,7611,-31354
20200821,22,48,50,0.02,1,-61,-13139,-8528,5216,2,-712,-10371,7611,-31354
20200821,22,48,51,0.02,1,-61,-13140,-8528,5217,2,-712,-10371,7611,-31354
20200821,22,48,52,0.02,1,-61,-13138,-8528,5216,2,-712,-10371,7611,-31354
20200821,22,48,53,0.02,1,-61,-13136,-8528,5215,2,-712,-10371,7611,-31354
20200821,22,48,54,0.02,1,-61,-13134,-8528,5214,2,-712,-10371,7611,-31354
20200821,22,48,55,0.02,1,-61,-13135,-8528,5215,2,-712,-10371,7611,-31354
20200821,22,48,56,0.02,1,-61,-13135,-8528,5215,2,-712,-10371,7611,-31354
20200821,22,48,57,0.02,1,-61,-13134,-8528,5214,2,-712,-10371,7611,-31354
20200821,22,48,58,0.02,1,-61,-13132,-8528,5213,2,-712,-10370,7611,-31355
20200821,22,48,59,0.02,1,-61,-13133,-8528,5214,2,-712,-10370,7611,-31355
20200821,22,49,00,0.02,1,-61,-13132,-8528,5213,2,-712,-10370,7611,-31355
20200821,22,49,01,0.02,1,-61,-13127,-8528,5212,2,-712,-10370,7611,-31355
20200821,22,49,02,0.02,1,-61,-13124,-8528,5211,2,-712,-10370,7611,-31355
20200821,22,49,03,0.02,1,-61,-13123,-8528,5210,2,-712,-10370,7611,-31355
20200821,22,49,04,0.02,1,-61,-13124,-8528,5211,2,-712,-10370,7611,-31355
20200821,22,49,05,0.02,1,-61,-13125,-8528,5211,2,-712,-10370,7611,-31355
20200821,22,49,06,0.02,1,-61,-13129,-8528,5212,2,-712,-10370,7611,-31356
20200821,22,49,07,0.02,1,-61,-13133,-8528,5214,2,-712,-10370,7611,-31356
20200821,22,49,08,0.02,1,-61,-13134,-8528,5215,2,-712,-10370,7611,-31356
20200821,22,49,09,0.02,1,-61,-13135,-8528,5215,2,-712,-10371,7611,-31356
20200821,22,49,10,0.02,1,-61,-13133,-8528,5214,2,-712,-10371,7611,-31357
20200821,22,49,11,0.02,1,-61,-13133,-8528,5214,2,-712,-10371,7611,-31357
20200821,22,49,12,0.02,1,-61,-13133,-8528,5214,2,-712,-10371,7611,-31357
20200821,22,49,13,0.02,1,-61,-13134,-8528,5214,2,-712,-10371,7611,-31357
20200821,22,49,14,0.02,1,-61,-13140,-8528,5217,2,-712,-10371,7611,-31357
20200821,22,49,15,0.02,1,-61,-13145,-8528,5218,2,-712,-10371,7611,-31357
20200821,22,49,16,0.02,1,-61,-13146,-8528,5219,2,-712,-10371,7611,-31357
20200821,22,49,17,0.02,1,-61,-13146,-8528,5219,2,-712,-10371,7611,-31358
20200821,22,49,18,0.02,1,-61,-13145,-8528,5219,2,-712,-10371,7611,-31358
20200821,22,49,19,0.02,1,-61,-13146,-8528,5219,2,-711,-10371,7611,-31358
20200821,22,49,20,0.02,1,-61,-13148,-8528,5220,2,-711,-10371,7611,-31358
20200821,22,49,21,0.02,1,-61,-13147,-8528,5219,2,-711,-10371,7611,-31358
20200821,22,49,22,0.02,1,-61,-13150,-8528,5220,2,-711,-10371,7611,-31358
20200821,22,49,23,0.02,1,-61,-13150,-8528,5220,2,-711,-10371,7611,-31358
20200821,22,49,24,0.02,1,-61,-13153,-8528,5221,2,-711,-10371,7611,-31358
20200821,22,49,25,0.02,1,-61,-13155,-8528,5222,2,-711,-10371,7611,-31358
20200821,22,49,26,0.02,1,-61,-13153,-8528,5222,2,-711,-10371,7611,-31358
20200821,22,49,27,0.02,1,-61,-13149,-8528,5220,2,-711,-10371,7611,-31359
20200821,22,49,28,0.02,1,-61,-13148,-8528,5219,2,-711,-10371,7611,-31359
20200821,22,49,29,0.02,1,-61,-13147,-8528,5219,2,-712,-10371,7611,-31359
20200821,22,49,30,0.02,1,-61,-13143,-8528,5218,2,-712,-10371,7611,-31359
20200821,22,49,31,0.02,1,-61,-13142,-8528,5217,2,-712,-10371,7611,-31359
20200821,22,49,32,0.02,1,-61,-13142,-8528,5218,2,-711,-10371,7611,-31359
20200821,22,49,33,0.02,1,-61,-13143,-8528,5218,2,-712,-10371,7611,-31359
20200821,22,49,34,0.02,1,-61,-13144,-8528,5218,2,-711,-10371,7611,-31359
20200821,22,49,35,0.02,1,-62,-13144,-8528,5218,2,-712,-10371,7611,-31359
20200821,22,49,36,0.02,1,-62,-13141,-8528,5217,2,-712,-10371,7611,-31360
20200821,22,49,39,0.02,1,-62,-13134,-8528,5215,2,-712,-10371,7611,-31360
20200821,22,49,40,0.02,1,-62,-13132,-8528,5214,2,-712,-10371,7611,-31360
20200821,22,49,41,0.02,1,-62,-13132,-8528,5214,2,-712,-10371,7611,-31360
20200821,22,49,42,0.02,1,-62,-13134,-8528,5215,2,-711,-10371,7611,-31360
20200821,22,49,43,0.02,1,-62,-13133,-8528,5215,2,-711,-10371,7611,-31360
20200821,22,49,44,0.02,1,-62,-13131,-8528,5214,2,-711,-10371,7611,-31360
20200821,22,49,45,0.02,1,-62,-13128,-8528,5213,2,-711,-10371,7611,-31360
20200821,22,49,46,0.02,1,-62,-13129,-8528,5213,2,-711,-10371,7611,-31360
20200821,22,49,47,0.02,1,-62,-13129,-8528,5213,2,-711,-10371,7611,-31360
20200821,22,49,48,0.02,1,-62,-13128,-8528,5213,2,-711,-10371,7611,-31360
20200821,22,49,49,0.02,1,-62,-13128,-8528,5213,2,-711,-10371,7611,-31361
20200821,22,49,50,0.02,1,-62,-13128,-8528,5213,2,-711,-10371,7611,-31361
20200821,22,49,51,0.02,1,-62,-13131,-8528,5214,2,-711,-10371,7611,-31361
20200821,22,49,52,0.02,1,-62,-13135,-8528,5215,2,-711,-10371,7611,-31361
20200821,22,49,53,0.02,1,-62,-13134,-8528,5215,2,-711,-10371,7611,-31361
20200821,22,49,54,0.02,1,-62,-13136,-8528,5216,2,-711,-10371,7611,-31361
20200821,22,49,55,0.02,1,-62,-13132,-8528,5214,2,-711,-10371,7611,-31361
20200821,22,49,56,0.02,1,-62,-13129,-8528,5213,2,-711,-10371,7611,-31361
20200821,22,49,57,0.02,1,-62,-13125,-8528,5212,2,-711,-10371,7611,-31361
20200821,22,49,58,0.02,1,-62,-13124,-8528,5211,2,-711,-10371,7611,-31361
20200821,22,49,59,0.02,1,-62,-13123,-8528,5211,2,-711,-10371,7611,-31362
20200821,22,50,00,0.02,1,-62,-13121,-8528,5210,2,-711,-10371,7611,-31362
20200821,22,50,01,0.02,1,-62,-13119,-8528,5210,2,-711,-10371,7611,-31362
20200821,22,50,02,0.02,1,-62,-13119,-8528,5210,2,-711,-10372,7611,-31362
20200821,22,50,03,0.02,1,-62,-13121,-8528,5211,2,-711,-10372,7611,-31362
20200821,22,50,04,0.02,1,-62,-13121,-8528,5211,2,-711,-10372,7610,-31362
20200821,22,50,05,0.02,1,-62,-13119,-8528,5210,2,-711,-10372,7610,-31362
20200821,22,50,06,0.02,1,-62,-13117,-8528,5209,2,-711,-10372,7610,-31362
20200821,22,50,07,0.02,1,-62,-13118,-8528,5209,2,-711,-10372,7610,-31362
20200821,22,50,08,0.02,1,-62,-13117,-8528,5209,2,-711,-10372,7611,-31363
20200821,22,50,09,0.02,1,-62,-13116,-8528,5209,2,-711,-10372,7611,-31363
20200821,22,50,10,0.02,1,-62,-13117,-8528,5209,2,-711,-10372,7611,-31363
20200821,22,50,11,0.02,1,-62,-13116,-8528,5209,2,-711,-10372,7611,-31363
20200821,22,50,12,0.02,1,-62,-13116,-8528,5209,2,-711,-10372,7611,-31363
20200821,22,50,15,0.02,1,-62,-13116,-8528,5209,2,-711,-10372,7611,-31363
20200821,22,50,16,0.02,1,-62,-13115,-8528,5208,2,-711,-10373,7611,-31363
20200821,22,50,17,0.02,1,-62,-13113,-8528,5208,2,-711,-10373,7611,-31363
20200821,22,50,18,0.02,1,-62,-13112,-8528,5207,2,-711,-10372,7611,-31363
20200821,22,50,19,0.02,1,-62,-13113,-8528,5207,2,-711,-10372,7611,-31363
20200821,22,50,20,0.02,1,-62,-13110,-8528,5206,2,-711,-10372,7611,-31362
20200821,22,50,21,0.02,1,-62,-13106,-8528,5205,2,-711,-10373,7611,-31363
20200821,22,50,22,0.02,1,-62,-13103,-8528,5203,2,-711,-10372,7611,-31362
20200821,22,50,23,0.02,1,-62,-13100,-8528,5202,2,-711,-10372,7611,-31362
20200821,22,50,24,0.02,1,-62,-13100,-8528,5202,2,-711,-10372,7611,-31362
20200821,22,50,25,0.02,1,-62,-13098,-8528,5202,2,-711,-10372,7611,-31362
20200821,22,50,26,0.02,1,-62,-13100,-8528,5202,2,-711,-10372,7611,-31362
20200821,22,50,27,0.02,1,-62,-13101,-8528,5203,2,-711,-10372,7611,-31362
20200821,22,50,28,0.02,1,-62,-13102,-8528,5203,2,-711,-10372,7611,-31362
20200821,22,50,29,0.02,1,-62,-13105,-8528,5204,2,-711,-10372,7611,-31362
20200821,22,50,30,0.02,1,-62,-13110,-8528,5206,2,-711,-10372,7611,-31362
20200821,22,50,31,0.02,1,-62,-13111,-8528,5206,2,-711,-10372,7611,-31362
20200821,22,50,32,0.02,1,-62,-13108,-8528,5205,2,-711,-10372,7611,-31362
20200821,22,50,33,0.02,1,-62,-13104,-8528,5204,2,-711,-10372,7611,-31362
20200821,22,50,34,0.02,1,-62,-13100,-8528,5202,2,-711,-10372,7611,-31362
20200821,22,50,35,0.02,1,-62,-13098,-8528,5201,2,-711,-10372,7611,-31362
20200821,22,50,36,0.02,1,-62,-13097,-8528,5201,2,-711,-10372,7610,-31362
20200821,22,50,37,0.02,1,-62,-13098,-8528,5201,2,-711,-10372,7610,-31362
20200821,22,50,38,0.02,1,-62,-13098,-8528,5202,2,-711,-10372,7610,-31362
20200821,22,50,39,0.02,1,-62,-13099,-8528,5202,2,-711,-10372,7610,-31362
20200821,22,50,40,0.02,1,-62,-13098,-8528,5202,2,-711,-10372,7610,-31362
20200821,22,50,41,0.02,1,-62,-13097,-8528,5201,2,-711,-10372,7610,-31362
20200821,22,50,42,0.02,1,-62,-13099,-8528,5202,2,-711,-10373,7610,-31362
20200821,22,50,43,0.02,1,-62,-13096,-8528,5201,2,-711,-10373,7610,-31362
20200821,22,50,44,0.02,1,-62,-13098,-8528,5202,2,-711,-10373,7610,-31362
20200821,22,50,45,0.02,1,-62,-13101,-8528,5203,2,-711,-10373,7610,-31362
20200821,22,50,46,0.02,1,-62,-13101,-8528,5203,2,-711,-10373,7610,-31362
20200821,22,50,47,0.02,1,-62,-13100,-8528,5202,2,-711,-10373,7610,-31362
20200821,22,50,48,0.02,1,-62,-13099,-8528,5202,2,-711,-10373,7610,-31362
20200821,22,50,49,0.02,1,-62,-13096,-8528,5201,2,-711,-10373,7610,-31362
20200821,22,50,50,0.02,1,-62,-13095,-8528,5200,2,-711,-10373,7610,-31362
20200821,22,50,51,0.02,1,-62,-13095,-8528,5200,2,-711,-10373,7610,-31362
20200821,22,50,52,0.02,1,-62,-13095,-8528,5200,2,-711,-10373,7610,-31362
20200821,22,50,53,0.02,1,-62,-13095,-8528,5201,2,-711,-10373,7610,-31362
20200821,22,50,54,0.02,1,-62,-13093,-8528,5200,2,-712,-10373,7610,-31362
20200821,22,50,55,0.02,1,-62,-13091,-8528,5199,2,-712,-10373,7610,-31362
20200821,22,50,56,0.02,1,-62,-13092,-8528,5199,2,-712,-10373,7610,-31361
20200821,22,50,57,0.02,1,-62,-13091,-8528,5199,2,-712,-10373,7610,-31361
20200821,22,50,58,0.02,1,-62,-13088,-8528,5198,2,-712,-10373,7610,-31361
20200821,22,50,59,0.02,1,-62,-13086,-8528,5197,2,-712,-10373,7610,-31361
20200821,22,51,00,0.02,1,-62,-13082,-8528,5196,2,-712,-10373,7610,-31361
20200821,22,51,01,0.02,1,-62,-13079,-8528,5194,2,-712,-10373,7610,-31361
20200821,22,51,02,0.02,1,-62,-13076,-8528,5193,2,-712,-10373,7610,-31361
20200821,22,51,03,0.02,1,-62,-13077,-8528,5194,2,-712,-10373,7610,-31361
20200821,22,51,04,0.02,1,-62,-13081,-8528,5195,2,-712,-10373,7610,-31361
20200821,22,51,05,0.02,1,-62,-13084,-8528,5196,2,-712,-10373,7610,-31361
20200821,22,51,06,0.02,1,-62,-13080,-8528,5195,2,-712,-10373,7610,-31361
20200821,22,51,07,0.02,1,-62,-13075,-8528,5193,2,-712,-10373,7610,-31361
20200821,22,51,08,0.02,1,-62,-13069,-8528,5191,2,-712,-10373,7610,-31361
20200821,22,51,09,0.02,1,-62,-13064,-8528,5189,2,-712,-10373,7610,-31361
20200821,22,51,10,0.02,1,-62,-13061,-8528,5188,2,-712,-10373,7610,-31361
20200821,22,51,11,0.02,1,-62,-13061,-8528,5188,2,-712,-10373,7610,-31361
20200821,22,51,12,0.02,1,-62,-13062,-8528,5188,2,-712,-10373,7610,-31361
20200821,22,51,13,0.02,1,-62,-13060,-8528,5187,2,-712,-10373,7610,-31361
20200821,22,51,14,0.02,1,-62,-13061,-8528,5188,2,-712,-10373,7610,-31361
20200821,22,51,15,0.02,1,-62,-13061,-8528,5188,2,-712,-10373,7610,-31361
20200821,22,51,16,0.02,1,-62,-13058,-8528,5186,2,-712,-10373,7610,-31361
20200821,22,51,17,0.02,1,-62,-13057,-8528,5186,2,-712,-10373,7610,-31361
20200821,22,51,18,0.02,1,-61,-13055,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,19,0.02,1,-61,-13055,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,20,0.02,1,-61,-13055,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,21,0.02,1,-61,-13058,-8528,5186,2,-712,-10373,7610,-31361
20200821,22,51,22,0.02,1,-61,-13058,-8528,5186,2,-712,-10373,7610,-31361
20200821,22,51,23,0.02,1,-61,-13056,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,24,0.02,1,-61,-13055,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,25,0.02,1,-61,-13055,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,26,0.02,1,-62,-13057,-8528,5186,2,-712,-10373,7610,-31361
20200821,22,51,27,0.02,1,-62,-13057,-8528,5186,2,-712,-10373,7610,-31361
20200821,22,51,28,0.02,1,-62,-13056,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,29,0.02,1,-61,-13053,-8528,5184,2,-712,-10373,7610,-31361
20200821,22,51,30,0.02,1,-61,-13055,-8528,5185,2,-712,-10373,7610,-31361
20200821,22,51,31,0.02,1,-61,-13054,-8528,5184,2,-712,-10373,7610,-31361
20200821,22,51,32,0.02,1,-62,-13054,-8528,5184,2,-712,-10373,7610,-31361
20200821,22,51,33,0.02,1,-62,-13051,-8528,5183,2,-712,-10373,7610,-31361
20200821,22,51,34,0.02,1,-62,-13048,-8528,5182,2,-712,-10373,7610,-31361
20200821,22,51,35,0.02,1,-61,-13047,-8528,5182,2,-712,-10373,7610,-31361
20200821,22,51,36,0.02,1,-62,-13045,-8528,5181,2,-712,-10373,7610,-31361
20200821,22,51,37,0.02,1,-62,-13046,-8528,5181,2,-712,-10373,7610,-31361
20200821,22,51,38,0.02,1,-62,-13045,-8528,5181,2,-712,-10373,7610,-31361
20200821,22,51,39,0.02,1,-62,-13047,-8528,5182,2,-712,-10373,7610,-31361
20200821,22,51,40,0.02,1,-62,-13047,-8528,5182,2,-712,-10373,7610,-31361
20200821,22,51,41,0.02,1,-62,-13044,-8528,5181,2,-712,-10373,7610,-31361
20200821,22,51,42,0.02,1,-62,-13042,-8528,5180,2,-712,-10373,7610,-31361
20200821,22,51,43,0.02,1,-62,-13039,-8528,5179,2,-713,-10373,7610,-31361
20200821,22,51,44,0.02,1,-62,-13039,-8528,5179,2,-713,-10373,7610,-31361
20200821,22,51,45,0.02,1,-62,-13038,-8528,5179,2,-713,-10373,7610,-31361
20200821,22,51,46,0.02,1,-62,-13038,-8528,5178,2,-713,-10373,7610,-31361
20200821,22,51,47,0.02,1,-62,-13036,-8528,5178,2,-713,-10373,7610,-31361
20200821,22,51,48,0.02,1,-62,-13034,-8528,5177,2,-713,-10373,7610,-31361
